"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"402",0.401401401401401,0.956,"Sprayable",0.562,"1","0",897
"403",0.402402402402402,0.956,"Sprayable",0.562,"0","1",1981
"404",0.403403403403403,0.956,"Sprayable",0.562,"1","1",24978
"405",0.404404404404404,0.956,"Sprayable",0.562,"0","0",11336
"406",0.405405405405405,0.956,"Sprayable",0.562,"1","0",897
"407",0.406406406406406,0.955,"Sprayable",0.562,"0","1",1981
"408",0.407407407407407,0.955,"Sprayable",0.562,"1","1",24978
"409",0.408408408408408,0.955,"Sprayable",0.562,"0","0",11336
"410",0.409409409409409,0.955,"Sprayable",0.562,"1","0",897
"411",0.41041041041041,0.955,"Sprayable",0.562,"0","1",1981
"412",0.411411411411411,0.955,"Sprayable",0.562,"1","1",24978
"413",0.412412412412412,0.954,"Sprayable",0.562,"0","0",11336
"414",0.413413413413413,0.954,"Sprayable",0.562,"1","0",897
"415",0.414414414414414,0.954,"Sprayable",0.562,"0","1",1981
"416",0.415415415415415,0.954,"Sprayable",0.562,"1","1",24978
"417",0.416416416416416,0.954,"Sprayable",0.562,"0","0",11336
"418",0.417417417417417,0.953,"Sprayable",0.562,"1","0",897
"419",0.418418418418418,0.953,"Sprayable",0.562,"0","1",1981
"420",0.419419419419419,0.953,"Sprayable",0.562,"1","1",24978
"421",0.42042042042042,0.953,"Sprayable",0.562,"0","0",11336
"422",0.421421421421421,0.953,"Sprayable",0.562,"1","0",897
"423",0.422422422422422,0.953,"Sprayable",0.562,"0","1",1981
"424",0.423423423423423,0.952,"Sprayable",0.562,"1","1",24978
"425",0.424424424424424,0.952,"Sprayable",0.562,"0","0",11336
"426",0.425425425425425,0.952,"Sprayable",0.562,"1","0",897
"427",0.426426426426426,0.952,"Sprayable",0.562,"0","1",1981
"428",0.427427427427427,0.952,"Sprayable",0.562,"1","1",24978
"429",0.428428428428428,0.951,"Sprayable",0.562,"0","0",11336
"430",0.429429429429429,0.951,"Sprayable",0.562,"1","0",897
"431",0.43043043043043,0.951,"Sprayable",0.562,"0","1",1981
"432",0.431431431431431,0.951,"Sprayable",0.562,"1","1",24978
"433",0.432432432432432,0.951,"Sprayable",0.562,"0","0",11336
"434",0.433433433433433,0.951,"Sprayable",0.562,"1","0",897
"435",0.434434434434434,0.951,"Sprayable",0.562,"0","1",1981
"436",0.435435435435435,0.95,"Sprayable",0.562,"1","1",24978
"437",0.436436436436436,0.95,"Sprayable",0.562,"0","0",11336
"438",0.437437437437437,0.95,"Sprayable",0.562,"1","0",897
"439",0.438438438438438,0.95,"Sprayable",0.562,"0","1",1981
"440",0.439439439439439,0.95,"Sprayable",0.562,"1","1",24978
"441",0.44044044044044,0.95,"Sprayable",0.562,"0","0",11336
"442",0.441441441441441,0.949,"Sprayable",0.562,"1","0",897
"443",0.442442442442442,0.949,"Sprayable",0.562,"0","1",1981
"444",0.443443443443443,0.949,"Sprayable",0.562,"1","1",24978
"445",0.444444444444444,0.949,"Sprayable",0.562,"0","0",11336
"446",0.445445445445445,0.949,"Sprayable",0.562,"1","0",897
"447",0.446446446446446,0.948,"Sprayable",0.562,"0","1",1981
"448",0.447447447447447,0.948,"Sprayable",0.562,"1","1",24978
"449",0.448448448448448,0.948,"Sprayable",0.562,"0","0",11336
"450",0.449449449449449,0.948,"Sprayable",0.562,"1","0",897
"451",0.45045045045045,0.948,"Sprayable",0.562,"0","1",1981
"452",0.451451451451451,0.948,"Sprayable",0.562,"1","1",24978
"453",0.452452452452452,0.948,"Sprayable",0.562,"0","0",11336
"454",0.453453453453453,0.948,"Sprayable",0.562,"1","0",897
"455",0.454454454454454,0.948,"Sprayable",0.562,"0","1",1981
"456",0.455455455455455,0.947,"Sprayable",0.562,"1","1",24978
"457",0.456456456456456,0.947,"Sprayable",0.562,"0","0",11336
"458",0.457457457457457,0.947,"Sprayable",0.562,"1","0",897
"459",0.458458458458458,0.947,"Sprayable",0.562,"0","1",1981
"460",0.459459459459459,0.947,"Sprayable",0.562,"1","1",24978
"461",0.46046046046046,0.946,"Sprayable",0.562,"0","0",11336
"462",0.461461461461461,0.946,"Sprayable",0.562,"1","0",897
"463",0.462462462462462,0.946,"Sprayable",0.562,"0","1",1981
"464",0.463463463463463,0.946,"Sprayable",0.562,"1","1",24978
"465",0.464464464464464,0.946,"Sprayable",0.562,"0","0",11336
"466",0.465465465465465,0.946,"Sprayable",0.562,"1","0",897
"467",0.466466466466466,0.945,"Sprayable",0.562,"0","1",1981
"468",0.467467467467467,0.945,"Sprayable",0.562,"1","1",24978
"469",0.468468468468468,0.945,"Sprayable",0.562,"0","0",11336
"470",0.469469469469469,0.945,"Sprayable",0.562,"1","0",897
"471",0.47047047047047,0.945,"Sprayable",0.562,"0","1",1981
"472",0.471471471471471,0.945,"Sprayable",0.562,"1","1",24978
"473",0.472472472472472,0.944,"Sprayable",0.562,"0","0",11336
"474",0.473473473473473,0.944,"Sprayable",0.562,"1","0",897
"475",0.474474474474474,0.944,"Sprayable",0.562,"0","1",1981
"476",0.475475475475475,0.944,"Sprayable",0.562,"1","1",24978
"477",0.476476476476476,0.944,"Sprayable",0.562,"0","0",11336
"478",0.477477477477477,0.944,"Sprayable",0.562,"1","0",897
"479",0.478478478478478,0.943,"Sprayable",0.562,"0","1",1981
"480",0.479479479479479,0.943,"Sprayable",0.562,"1","1",24978
"481",0.48048048048048,0.943,"Sprayable",0.562,"0","0",11336
"482",0.481481481481481,0.943,"Sprayable",0.562,"1","0",897
"483",0.482482482482482,0.942,"Sprayable",0.562,"0","1",1981
"484",0.483483483483483,0.942,"Sprayable",0.562,"1","1",24978
"485",0.484484484484485,0.942,"Sprayable",0.562,"0","0",11336
"486",0.485485485485485,0.942,"Sprayable",0.562,"1","0",897
"487",0.486486486486486,0.942,"Sprayable",0.562,"0","1",1981
"488",0.487487487487487,0.942,"Sprayable",0.562,"1","1",24978
"489",0.488488488488488,0.941,"Sprayable",0.562,"0","0",11336
"490",0.48948948948949,0.941,"Sprayable",0.562,"1","0",897
"491",0.49049049049049,0.941,"Sprayable",0.562,"0","1",1981
"492",0.491491491491491,0.941,"Sprayable",0.562,"1","1",24978
"493",0.492492492492492,0.941,"Sprayable",0.562,"0","0",11336
"494",0.493493493493493,0.94,"Sprayable",0.562,"1","0",897
"495",0.494494494494495,0.94,"Sprayable",0.562,"0","1",1981
"496",0.495495495495495,0.94,"Sprayable",0.562,"1","1",24978
"497",0.496496496496497,0.94,"Sprayable",0.562,"0","0",11336
"498",0.497497497497497,0.939,"Sprayable",0.562,"1","0",897
"499",0.498498498498498,0.939,"Sprayable",0.562,"0","1",1981
"500",0.4994994994995,0.939,"Sprayable",0.562,"1","1",24978
"501",0.500500500500501,0.939,"Sprayable",0.562,"0","0",11336
"502",0.501501501501502,0.939,"Sprayable",0.562,"1","0",897
"503",0.502502502502503,0.938,"Sprayable",0.562,"0","1",1981
"504",0.503503503503503,0.938,"Sprayable",0.562,"1","1",24978
"505",0.504504504504504,0.938,"Sprayable",0.562,"0","0",11336
"506",0.505505505505506,0.938,"Sprayable",0.562,"1","0",897
"507",0.506506506506507,0.938,"Sprayable",0.562,"0","1",1981
"508",0.507507507507508,0.937,"Sprayable",0.562,"1","1",24978
"509",0.508508508508508,0.937,"Sprayable",0.562,"0","0",11336
"510",0.509509509509509,0.937,"Sprayable",0.562,"1","0",897
"511",0.510510510510511,0.937,"Sprayable",0.562,"0","1",1981
"512",0.511511511511512,0.937,"Sprayable",0.562,"1","1",24978
"513",0.512512512512513,0.936,"Sprayable",0.562,"0","0",11336
"514",0.513513513513513,0.936,"Sprayable",0.562,"1","0",897
"515",0.514514514514514,0.936,"Sprayable",0.562,"0","1",1981
"516",0.515515515515516,0.936,"Sprayable",0.562,"1","1",24978
"517",0.516516516516517,0.936,"Sprayable",0.562,"0","0",11336
"518",0.517517517517518,0.936,"Sprayable",0.562,"1","0",897
"519",0.518518518518518,0.935,"Sprayable",0.562,"0","1",1981
"520",0.519519519519519,0.935,"Sprayable",0.562,"1","1",24978
"521",0.520520520520521,0.935,"Sprayable",0.562,"0","0",11336
"522",0.521521521521522,0.935,"Sprayable",0.562,"1","0",897
"523",0.522522522522523,0.935,"Sprayable",0.562,"0","1",1981
"524",0.523523523523523,0.935,"Sprayable",0.562,"1","1",24978
"525",0.524524524524524,0.934,"Sprayable",0.562,"0","0",11336
"526",0.525525525525526,0.934,"Sprayable",0.562,"1","0",897
"527",0.526526526526527,0.934,"Sprayable",0.562,"0","1",1981
"528",0.527527527527528,0.934,"Sprayable",0.562,"1","1",24978
"529",0.528528528528528,0.934,"Sprayable",0.562,"0","0",11336
"530",0.529529529529529,0.934,"Sprayable",0.562,"1","0",897
"531",0.530530530530531,0.933,"Sprayable",0.562,"0","1",1981
"532",0.531531531531532,0.933,"Sprayable",0.562,"1","1",24978
"533",0.532532532532533,0.933,"Sprayable",0.562,"0","0",11336
"534",0.533533533533533,0.933,"Sprayable",0.562,"1","0",897
"535",0.534534534534534,0.933,"Sprayable",0.562,"0","1",1981
"536",0.535535535535536,0.932,"Sprayable",0.562,"1","1",24978
"537",0.536536536536537,0.932,"Sprayable",0.562,"0","0",11336
"538",0.537537537537538,0.932,"Sprayable",0.562,"1","0",897
"539",0.538538538538539,0.932,"Sprayable",0.562,"0","1",1981
"540",0.539539539539539,0.931,"Sprayable",0.562,"1","1",24978
"541",0.540540540540541,0.931,"Sprayable",0.562,"0","0",11336
"542",0.541541541541542,0.931,"Sprayable",0.562,"1","0",897
"543",0.542542542542543,0.931,"Sprayable",0.562,"0","1",1981
"544",0.543543543543544,0.931,"Sprayable",0.562,"1","1",24978
"545",0.544544544544544,0.931,"Sprayable",0.562,"0","0",11336
"546",0.545545545545546,0.93,"Sprayable",0.562,"1","0",897
"547",0.546546546546547,0.93,"Sprayable",0.562,"0","1",1981
"548",0.547547547547548,0.93,"Sprayable",0.562,"1","1",24978
"549",0.548548548548549,0.93,"Sprayable",0.562,"0","0",11336
"550",0.54954954954955,0.929,"Sprayable",0.562,"1","0",897
"551",0.550550550550551,0.929,"Sprayable",0.562,"0","1",1981
"552",0.551551551551552,0.929,"Sprayable",0.562,"1","1",24978
"553",0.552552552552553,0.929,"Sprayable",0.562,"0","0",11336
"554",0.553553553553554,0.928,"Sprayable",0.562,"1","0",897
"555",0.554554554554555,0.928,"Sprayable",0.562,"0","1",1981
"556",0.555555555555556,0.928,"Sprayable",0.562,"1","1",24978
"557",0.556556556556557,0.927,"Sprayable",0.562,"0","0",11336
"558",0.557557557557558,0.927,"Sprayable",0.562,"1","0",897
"559",0.558558558558559,0.927,"Sprayable",0.562,"0","1",1981
"560",0.55955955955956,0.927,"Sprayable",0.562,"1","1",24978
"561",0.560560560560561,0.927,"Sprayable",0.562,"0","0",11336
"562",0.561561561561562,0.927,"Sprayable",0.562,"1","0",897
"563",0.562562562562563,0.926,"Sprayable",0.562,"0","1",1981
"564",0.563563563563564,0.926,"Sprayable",0.562,"1","1",24978
"565",0.564564564564565,0.926,"Sprayable",0.562,"0","0",11336
"566",0.565565565565566,0.926,"Sprayable",0.562,"1","0",897
"567",0.566566566566567,0.925,"Sprayable",0.562,"0","1",1981
"568",0.567567567567568,0.925,"Sprayable",0.562,"1","1",24978
"569",0.568568568568569,0.925,"Sprayable",0.562,"0","0",11336
"570",0.56956956956957,0.925,"Sprayable",0.562,"1","0",897
"571",0.570570570570571,0.925,"Sprayable",0.562,"0","1",1981
"572",0.571571571571572,0.925,"Sprayable",0.562,"1","1",24978
"573",0.572572572572573,0.924,"Sprayable",0.562,"0","0",11336
"574",0.573573573573574,0.924,"Sprayable",0.562,"1","0",897
"575",0.574574574574575,0.924,"Sprayable",0.562,"0","1",1981
"576",0.575575575575576,0.924,"Sprayable",0.562,"1","1",24978
"577",0.576576576576577,0.924,"Sprayable",0.562,"0","0",11336
"578",0.577577577577578,0.923,"Sprayable",0.562,"1","0",897
"579",0.578578578578579,0.923,"Sprayable",0.562,"0","1",1981
"580",0.57957957957958,0.923,"Sprayable",0.562,"1","1",24978
"581",0.580580580580581,0.923,"Sprayable",0.562,"0","0",11336
"582",0.581581581581582,0.923,"Sprayable",0.562,"1","0",897
"583",0.582582582582583,0.922,"Sprayable",0.562,"0","1",1981
"584",0.583583583583584,0.922,"Sprayable",0.562,"1","1",24978
"585",0.584584584584585,0.922,"Sprayable",0.562,"0","0",11336
"586",0.585585585585586,0.922,"Sprayable",0.562,"1","0",897
"587",0.586586586586587,0.921,"Sprayable",0.562,"0","1",1981
"588",0.587587587587588,0.921,"Sprayable",0.562,"1","1",24978
"589",0.588588588588589,0.921,"Sprayable",0.562,"0","0",11336
"590",0.58958958958959,0.921,"Sprayable",0.562,"1","0",897
"591",0.590590590590591,0.921,"Sprayable",0.562,"0","1",1981
"592",0.591591591591592,0.921,"Sprayable",0.562,"1","1",24978
"593",0.592592592592593,0.92,"Sprayable",0.562,"0","0",11336
"594",0.593593593593594,0.92,"Sprayable",0.562,"1","0",897
"595",0.594594594594595,0.92,"Sprayable",0.562,"0","1",1981
"596",0.595595595595596,0.92,"Sprayable",0.562,"1","1",24978
"597",0.596596596596597,0.919,"Sprayable",0.562,"0","0",11336
"598",0.597597597597598,0.919,"Sprayable",0.562,"1","0",897
"599",0.598598598598599,0.919,"Sprayable",0.562,"0","1",1981
"600",0.5995995995996,0.919,"Sprayable",0.562,"1","1",24978
"601",0.600600600600601,0.919,"Sprayable",0.562,"0","0",11336
"602",0.601601601601602,0.918,"Sprayable",0.562,"1","0",897
"603",0.602602602602603,0.918,"Sprayable",0.562,"0","1",1981
"604",0.603603603603604,0.918,"Sprayable",0.562,"1","1",24978
"605",0.604604604604605,0.918,"Sprayable",0.562,"0","0",11336
"606",0.605605605605606,0.917,"Sprayable",0.562,"1","0",897
"607",0.606606606606607,0.917,"Sprayable",0.562,"0","1",1981
"608",0.607607607607608,0.917,"Sprayable",0.562,"1","1",24978
"609",0.608608608608609,0.917,"Sprayable",0.562,"0","0",11336
"610",0.60960960960961,0.917,"Sprayable",0.562,"1","0",897
"611",0.610610610610611,0.917,"Sprayable",0.562,"0","1",1981
"612",0.611611611611612,0.916,"Sprayable",0.562,"1","1",24978
"613",0.612612612612613,0.916,"Sprayable",0.562,"0","0",11336
"614",0.613613613613614,0.916,"Sprayable",0.562,"1","0",897
"615",0.614614614614615,0.916,"Sprayable",0.562,"0","1",1981
"616",0.615615615615616,0.916,"Sprayable",0.562,"1","1",24978
"617",0.616616616616617,0.915,"Sprayable",0.562,"0","0",11336
"618",0.617617617617618,0.915,"Sprayable",0.562,"1","0",897
"619",0.618618618618619,0.915,"Sprayable",0.562,"0","1",1981
"620",0.61961961961962,0.915,"Sprayable",0.562,"1","1",24978
"621",0.620620620620621,0.914,"Sprayable",0.562,"0","0",11336
"622",0.621621621621622,0.914,"Sprayable",0.562,"1","0",897
"623",0.622622622622623,0.914,"Sprayable",0.562,"0","1",1981
"624",0.623623623623624,0.914,"Sprayable",0.562,"1","1",24978
"625",0.624624624624625,0.913,"Sprayable",0.562,"0","0",11336
"626",0.625625625625626,0.913,"Sprayable",0.562,"1","0",897
"627",0.626626626626627,0.913,"Sprayable",0.562,"0","1",1981
"628",0.627627627627628,0.912,"Sprayable",0.562,"1","1",24978
"629",0.628628628628629,0.912,"Sprayable",0.562,"0","0",11336
"630",0.62962962962963,0.912,"Sprayable",0.562,"1","0",897
"631",0.630630630630631,0.911,"Sprayable",0.562,"0","1",1981
"632",0.631631631631632,0.911,"Sprayable",0.562,"1","1",24978
"633",0.632632632632633,0.911,"Sprayable",0.562,"0","0",11336
"634",0.633633633633634,0.91,"Sprayable",0.562,"1","0",897
"635",0.634634634634635,0.91,"Sprayable",0.562,"0","1",1981
"636",0.635635635635636,0.91,"Sprayable",0.562,"1","1",24978
"637",0.636636636636637,0.909,"Sprayable",0.562,"0","0",11336
"638",0.637637637637638,0.909,"Sprayable",0.562,"1","0",897
"639",0.638638638638639,0.908,"Sprayable",0.562,"0","1",1981
"640",0.63963963963964,0.908,"Sprayable",0.562,"1","1",24978
"641",0.640640640640641,0.908,"Sprayable",0.562,"0","0",11336
"642",0.641641641641642,0.908,"Sprayable",0.562,"1","0",897
"643",0.642642642642643,0.907,"Sprayable",0.562,"0","1",1981
"644",0.643643643643644,0.907,"Sprayable",0.562,"1","1",24978
"645",0.644644644644645,0.907,"Sprayable",0.562,"0","0",11336
"646",0.645645645645646,0.906,"Sprayable",0.562,"1","0",897
"647",0.646646646646647,0.906,"Sprayable",0.562,"0","1",1981
"648",0.647647647647648,0.906,"Sprayable",0.562,"1","1",24978
"649",0.648648648648649,0.905,"Sprayable",0.562,"0","0",11336
"650",0.64964964964965,0.905,"Sprayable",0.562,"1","0",897
"651",0.650650650650651,0.904,"Sprayable",0.562,"0","1",1981
"652",0.651651651651652,0.904,"Sprayable",0.562,"1","1",24978
"653",0.652652652652653,0.904,"Sprayable",0.562,"0","0",11336
"654",0.653653653653654,0.903,"Sprayable",0.562,"1","0",897
"655",0.654654654654655,0.903,"Sprayable",0.562,"0","1",1981
"656",0.655655655655656,0.902,"Sprayable",0.562,"1","1",24978
"657",0.656656656656657,0.902,"Sprayable",0.562,"0","0",11336
"658",0.657657657657658,0.901,"Sprayable",0.562,"1","0",897
"659",0.658658658658659,0.901,"Sprayable",0.562,"0","1",1981
"660",0.65965965965966,0.9,"Sprayable",0.562,"1","1",24978
"661",0.660660660660661,0.9,"Sprayable",0.562,"0","0",11336
"662",0.661661661661662,0.899,"Sprayable",0.562,"1","0",897
"663",0.662662662662663,0.899,"Sprayable",0.562,"0","1",1981
"664",0.663663663663664,0.898,"Sprayable",0.562,"1","1",24978
"665",0.664664664664665,0.898,"Sprayable",0.562,"0","0",11336
"666",0.665665665665666,0.897,"Sprayable",0.562,"1","0",897
"667",0.666666666666667,0.897,"Sprayable",0.562,"0","1",1981
"668",0.667667667667668,0.896,"Sprayable",0.562,"1","1",24978
"669",0.668668668668669,0.896,"Sprayable",0.562,"0","0",11336
"670",0.66966966966967,0.895,"Sprayable",0.562,"1","0",897
"671",0.670670670670671,0.894,"Sprayable",0.562,"0","1",1981
"672",0.671671671671672,0.894,"Sprayable",0.562,"1","1",24978
"673",0.672672672672673,0.893,"Sprayable",0.562,"0","0",11336
"674",0.673673673673674,0.893,"Sprayable",0.562,"1","0",897
"675",0.674674674674675,0.892,"Sprayable",0.562,"0","1",1981
"676",0.675675675675676,0.892,"Sprayable",0.562,"1","1",24978
"677",0.676676676676677,0.891,"Sprayable",0.562,"0","0",11336
"678",0.677677677677678,0.891,"Sprayable",0.562,"1","0",897
"679",0.678678678678679,0.891,"Sprayable",0.562,"0","1",1981
"680",0.67967967967968,0.89,"Sprayable",0.562,"1","1",24978
"681",0.680680680680681,0.889,"Sprayable",0.562,"0","0",11336
"682",0.681681681681682,0.889,"Sprayable",0.562,"1","0",897
"683",0.682682682682683,0.889,"Sprayable",0.562,"0","1",1981
"684",0.683683683683684,0.888,"Sprayable",0.562,"1","1",24978
"685",0.684684684684685,0.888,"Sprayable",0.562,"0","0",11336
"686",0.685685685685686,0.887,"Sprayable",0.562,"1","0",897
"687",0.686686686686687,0.887,"Sprayable",0.562,"0","1",1981
"688",0.687687687687688,0.886,"Sprayable",0.562,"1","1",24978
"689",0.688688688688689,0.886,"Sprayable",0.562,"0","0",11336
"690",0.68968968968969,0.886,"Sprayable",0.562,"1","0",897
"691",0.690690690690691,0.885,"Sprayable",0.562,"0","1",1981
"692",0.691691691691692,0.885,"Sprayable",0.562,"1","1",24978
"693",0.692692692692693,0.884,"Sprayable",0.562,"0","0",11336
"694",0.693693693693694,0.884,"Sprayable",0.562,"1","0",897
"695",0.694694694694695,0.884,"Sprayable",0.562,"0","1",1981
"696",0.695695695695696,0.883,"Sprayable",0.562,"1","1",24978
"697",0.696696696696697,0.883,"Sprayable",0.562,"0","0",11336
"698",0.697697697697698,0.882,"Sprayable",0.562,"1","0",897
"699",0.698698698698699,0.882,"Sprayable",0.562,"0","1",1981
"700",0.6996996996997,0.881,"Sprayable",0.562,"1","1",24978
"701",0.700700700700701,0.881,"Sprayable",0.562,"0","0",11336
"702",0.701701701701702,0.881,"Sprayable",0.562,"1","0",897
"703",0.702702702702703,0.88,"Sprayable",0.562,"0","1",1981
"704",0.703703703703704,0.88,"Sprayable",0.562,"1","1",24978
"705",0.704704704704705,0.879,"Sprayable",0.562,"0","0",11336
"706",0.705705705705706,0.878,"Sprayable",0.562,"1","0",897
"707",0.706706706706707,0.878,"Sprayable",0.562,"0","1",1981
"708",0.707707707707708,0.878,"Sprayable",0.562,"1","1",24978
"709",0.708708708708709,0.877,"Sprayable",0.562,"0","0",11336
"710",0.70970970970971,0.877,"Sprayable",0.562,"1","0",897
"711",0.710710710710711,0.876,"Sprayable",0.562,"0","1",1981
"712",0.711711711711712,0.876,"Sprayable",0.562,"1","1",24978
"713",0.712712712712713,0.876,"Sprayable",0.562,"0","0",11336
"714",0.713713713713714,0.875,"Sprayable",0.562,"1","0",897
"715",0.714714714714715,0.875,"Sprayable",0.562,"0","1",1981
"716",0.715715715715716,0.874,"Sprayable",0.562,"1","1",24978
"717",0.716716716716717,0.874,"Sprayable",0.562,"0","0",11336
"718",0.717717717717718,0.874,"Sprayable",0.562,"1","0",897
"719",0.718718718718719,0.873,"Sprayable",0.562,"0","1",1981
"720",0.71971971971972,0.873,"Sprayable",0.562,"1","1",24978
"721",0.720720720720721,0.872,"Sprayable",0.562,"0","0",11336
"722",0.721721721721722,0.872,"Sprayable",0.562,"1","0",897
"723",0.722722722722723,0.872,"Sprayable",0.562,"0","1",1981
"724",0.723723723723724,0.871,"Sprayable",0.562,"1","1",24978
"725",0.724724724724725,0.871,"Sprayable",0.562,"0","0",11336
"726",0.725725725725726,0.871,"Sprayable",0.562,"1","0",897
"727",0.726726726726727,0.87,"Sprayable",0.562,"0","1",1981
"728",0.727727727727728,0.87,"Sprayable",0.562,"1","1",24978
"729",0.728728728728729,0.87,"Sprayable",0.562,"0","0",11336
"730",0.72972972972973,0.869,"Sprayable",0.562,"1","0",897
"731",0.730730730730731,0.869,"Sprayable",0.562,"0","1",1981
"732",0.731731731731732,0.868,"Sprayable",0.562,"1","1",24978
"733",0.732732732732733,0.868,"Sprayable",0.562,"0","0",11336
"734",0.733733733733734,0.868,"Sprayable",0.562,"1","0",897
"735",0.734734734734735,0.867,"Sprayable",0.562,"0","1",1981
"736",0.735735735735736,0.867,"Sprayable",0.562,"1","1",24978
"737",0.736736736736737,0.867,"Sprayable",0.562,"0","0",11336
"738",0.737737737737738,0.866,"Sprayable",0.562,"1","0",897
"739",0.738738738738739,0.866,"Sprayable",0.562,"0","1",1981
"740",0.73973973973974,0.866,"Sprayable",0.562,"1","1",24978
"741",0.740740740740741,0.865,"Sprayable",0.562,"0","0",11336
"742",0.741741741741742,0.865,"Sprayable",0.562,"1","0",897
"743",0.742742742742743,0.865,"Sprayable",0.562,"0","1",1981
"744",0.743743743743744,0.864,"Sprayable",0.562,"1","1",24978
"745",0.744744744744745,0.864,"Sprayable",0.562,"0","0",11336
"746",0.745745745745746,0.864,"Sprayable",0.562,"1","0",897
"747",0.746746746746747,0.863,"Sprayable",0.562,"0","1",1981
"748",0.747747747747748,0.863,"Sprayable",0.562,"1","1",24978
"749",0.748748748748749,0.862,"Sprayable",0.562,"0","0",11336
"750",0.74974974974975,0.862,"Sprayable",0.562,"1","0",897
"751",0.750750750750751,0.862,"Sprayable",0.562,"0","1",1981
"752",0.751751751751752,0.861,"Sprayable",0.562,"1","1",24978
"753",0.752752752752753,0.861,"Sprayable",0.562,"0","0",11336
"754",0.753753753753754,0.86,"Sprayable",0.562,"1","0",897
"755",0.754754754754755,0.86,"Sprayable",0.562,"0","1",1981
"756",0.755755755755756,0.859,"Sprayable",0.562,"1","1",24978
"757",0.756756756756757,0.859,"Sprayable",0.562,"0","0",11336
"758",0.757757757757758,0.859,"Sprayable",0.562,"1","0",897
"759",0.758758758758759,0.858,"Sprayable",0.562,"0","1",1981
"760",0.75975975975976,0.858,"Sprayable",0.562,"1","1",24978
"761",0.760760760760761,0.857,"Sprayable",0.562,"0","0",11336
"762",0.761761761761762,0.857,"Sprayable",0.562,"1","0",897
"763",0.762762762762763,0.857,"Sprayable",0.562,"0","1",1981
"764",0.763763763763764,0.856,"Sprayable",0.562,"1","1",24978
"765",0.764764764764765,0.856,"Sprayable",0.562,"0","0",11336
"766",0.765765765765766,0.856,"Sprayable",0.562,"1","0",897
"767",0.766766766766767,0.855,"Sprayable",0.562,"0","1",1981
"768",0.767767767767768,0.855,"Sprayable",0.562,"1","1",24978
"769",0.768768768768769,0.854,"Sprayable",0.562,"0","0",11336
"770",0.76976976976977,0.854,"Sprayable",0.562,"1","0",897
"771",0.770770770770771,0.853,"Sprayable",0.562,"0","1",1981
"772",0.771771771771772,0.853,"Sprayable",0.562,"1","1",24978
"773",0.772772772772773,0.852,"Sprayable",0.562,"0","0",11336
"774",0.773773773773774,0.852,"Sprayable",0.562,"1","0",897
"775",0.774774774774775,0.851,"Sprayable",0.562,"0","1",1981
"776",0.775775775775776,0.851,"Sprayable",0.562,"1","1",24978
"777",0.776776776776777,0.85,"Sprayable",0.562,"0","0",11336
"778",0.777777777777778,0.85,"Sprayable",0.562,"1","0",897
"779",0.778778778778779,0.85,"Sprayable",0.562,"0","1",1981
"780",0.77977977977978,0.849,"Sprayable",0.562,"1","1",24978
"781",0.780780780780781,0.849,"Sprayable",0.562,"0","0",11336
"782",0.781781781781782,0.848,"Sprayable",0.562,"1","0",897
"783",0.782782782782783,0.848,"Sprayable",0.562,"0","1",1981
"784",0.783783783783784,0.847,"Sprayable",0.562,"1","1",24978
"785",0.784784784784785,0.847,"Sprayable",0.562,"0","0",11336
"786",0.785785785785786,0.846,"Sprayable",0.562,"1","0",897
"787",0.786786786786787,0.846,"Sprayable",0.562,"0","1",1981
"788",0.787787787787788,0.845,"Sprayable",0.562,"1","1",24978
"789",0.788788788788789,0.845,"Sprayable",0.562,"0","0",11336
"790",0.78978978978979,0.844,"Sprayable",0.562,"1","0",897
"791",0.790790790790791,0.844,"Sprayable",0.562,"0","1",1981
"792",0.791791791791792,0.843,"Sprayable",0.562,"1","1",24978
"793",0.792792792792793,0.843,"Sprayable",0.562,"0","0",11336
"794",0.793793793793794,0.842,"Sprayable",0.562,"1","0",897
"795",0.794794794794795,0.842,"Sprayable",0.562,"0","1",1981
"796",0.795795795795796,0.842,"Sprayable",0.562,"1","1",24978
"797",0.796796796796797,0.841,"Sprayable",0.562,"0","0",11336
"798",0.797797797797798,0.841,"Sprayable",0.562,"1","0",897
"799",0.798798798798799,0.84,"Sprayable",0.562,"0","1",1981
"800",0.7997997997998,0.84,"Sprayable",0.562,"1","1",24978
"801",0.800800800800801,0.84,"Sprayable",0.562,"0","0",11336
"802",0.801801801801802,0.839,"Sprayable",0.562,"1","0",897
"803",0.802802802802803,0.839,"Sprayable",0.562,"0","1",1981
"804",0.803803803803804,0.838,"Sprayable",0.562,"1","1",24978
"805",0.804804804804805,0.838,"Sprayable",0.562,"0","0",11336
"806",0.805805805805806,0.837,"Sprayable",0.562,"1","0",897
"807",0.806806806806807,0.837,"Sprayable",0.562,"0","1",1981
"808",0.807807807807808,0.836,"Sprayable",0.562,"1","1",24978
"809",0.808808808808809,0.836,"Sprayable",0.562,"0","0",11336
"810",0.80980980980981,0.835,"Sprayable",0.562,"1","0",897
"811",0.810810810810811,0.835,"Sprayable",0.562,"0","1",1981
"812",0.811811811811812,0.834,"Sprayable",0.562,"1","1",24978
"813",0.812812812812813,0.834,"Sprayable",0.562,"0","0",11336
