"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"809",0.808808808808809,0.162,"Sprayable",0.194,"0","0",42910
"810",0.80980980980981,0.161,"Sprayable",0.194,"1","0",17155
"811",0.810810810810811,0.16,"Sprayable",0.194,"0","1",7407
"812",0.811811811811812,0.16,"Sprayable",0.194,"1","1",18589
"813",0.812812812812813,0.159,"Sprayable",0.194,"0","0",42910
"814",0.813813813813814,0.158,"Sprayable",0.194,"1","0",17155
"815",0.814814814814815,0.158,"Sprayable",0.194,"0","1",7407
"816",0.815815815815816,0.157,"Sprayable",0.194,"1","1",18589
"817",0.816816816816817,0.156,"Sprayable",0.194,"0","0",42910
"818",0.817817817817818,0.155,"Sprayable",0.194,"1","0",17155
"819",0.818818818818819,0.154,"Sprayable",0.194,"0","1",7407
"820",0.81981981981982,0.154,"Sprayable",0.194,"1","1",18589
"821",0.820820820820821,0.153,"Sprayable",0.194,"0","0",42910
"822",0.821821821821822,0.152,"Sprayable",0.194,"1","0",17155
"823",0.822822822822823,0.152,"Sprayable",0.194,"0","1",7407
"824",0.823823823823824,0.151,"Sprayable",0.194,"1","1",18589
"825",0.824824824824825,0.15,"Sprayable",0.194,"0","0",42910
"826",0.825825825825826,0.15,"Sprayable",0.194,"1","0",17155
"827",0.826826826826827,0.149,"Sprayable",0.194,"0","1",7407
"828",0.827827827827828,0.148,"Sprayable",0.194,"1","1",18589
"829",0.828828828828829,0.147,"Sprayable",0.194,"0","0",42910
"830",0.82982982982983,0.146,"Sprayable",0.194,"1","0",17155
"831",0.830830830830831,0.145,"Sprayable",0.194,"0","1",7407
"832",0.831831831831832,0.144,"Sprayable",0.194,"1","1",18589
"833",0.832832832832833,0.143,"Sprayable",0.194,"0","0",42910
"834",0.833833833833834,0.142,"Sprayable",0.194,"1","0",17155
"835",0.834834834834835,0.141,"Sprayable",0.194,"0","1",7407
"836",0.835835835835836,0.14,"Sprayable",0.194,"1","1",18589
"837",0.836836836836837,0.139,"Sprayable",0.194,"0","0",42910
"838",0.837837837837838,0.138,"Sprayable",0.194,"1","0",17155
"839",0.838838838838839,0.137,"Sprayable",0.194,"0","1",7407
"840",0.83983983983984,0.136,"Sprayable",0.194,"1","1",18589
"841",0.840840840840841,0.135,"Sprayable",0.194,"0","0",42910
"842",0.841841841841842,0.134,"Sprayable",0.194,"1","0",17155
"843",0.842842842842843,0.133,"Sprayable",0.194,"0","1",7407
"844",0.843843843843844,0.132,"Sprayable",0.194,"1","1",18589
"845",0.844844844844845,0.131,"Sprayable",0.194,"0","0",42910
"846",0.845845845845846,0.13,"Sprayable",0.194,"1","0",17155
"847",0.846846846846847,0.129,"Sprayable",0.194,"0","1",7407
"848",0.847847847847848,0.128,"Sprayable",0.194,"1","1",18589
"849",0.848848848848849,0.127,"Sprayable",0.194,"0","0",42910
"850",0.84984984984985,0.126,"Sprayable",0.194,"1","0",17155
"851",0.850850850850851,0.125,"Sprayable",0.194,"0","1",7407
"852",0.851851851851852,0.124,"Sprayable",0.194,"1","1",18589
"853",0.852852852852853,0.123,"Sprayable",0.194,"0","0",42910
"854",0.853853853853854,0.122,"Sprayable",0.194,"1","0",17155
"855",0.854854854854855,0.121,"Sprayable",0.194,"0","1",7407
"856",0.855855855855856,0.121,"Sprayable",0.194,"1","1",18589
"857",0.856856856856857,0.12,"Sprayable",0.194,"0","0",42910
"858",0.857857857857858,0.119,"Sprayable",0.194,"1","0",17155
"859",0.858858858858859,0.118,"Sprayable",0.194,"0","1",7407
"860",0.85985985985986,0.116,"Sprayable",0.194,"1","1",18589
"861",0.860860860860861,0.115,"Sprayable",0.194,"0","0",42910
"862",0.861861861861862,0.115,"Sprayable",0.194,"1","0",17155
"863",0.862862862862863,0.113,"Sprayable",0.194,"0","1",7407
"864",0.863863863863864,0.112,"Sprayable",0.194,"1","1",18589
"865",0.864864864864865,0.111,"Sprayable",0.194,"0","0",42910
"866",0.865865865865866,0.11,"Sprayable",0.194,"1","0",17155
"867",0.866866866866867,0.109,"Sprayable",0.194,"0","1",7407
"868",0.867867867867868,0.108,"Sprayable",0.194,"1","1",18589
"869",0.868868868868869,0.107,"Sprayable",0.194,"0","0",42910
"870",0.86986986986987,0.106,"Sprayable",0.194,"1","0",17155
"871",0.870870870870871,0.104,"Sprayable",0.194,"0","1",7407
"872",0.871871871871872,0.103,"Sprayable",0.194,"1","1",18589
"873",0.872872872872873,0.102,"Sprayable",0.194,"0","0",42910
"874",0.873873873873874,0.101,"Sprayable",0.194,"1","0",17155
"875",0.874874874874875,0.1,"Sprayable",0.194,"0","1",7407
"876",0.875875875875876,0.099,"Sprayable",0.194,"1","1",18589
"877",0.876876876876877,0.098,"Sprayable",0.194,"0","0",42910
"878",0.877877877877878,0.097,"Sprayable",0.194,"1","0",17155
"879",0.878878878878879,0.096,"Sprayable",0.194,"0","1",7407
"880",0.87987987987988,0.095,"Sprayable",0.194,"1","1",18589
"881",0.880880880880881,0.094,"Sprayable",0.194,"0","0",42910
"882",0.881881881881882,0.093,"Sprayable",0.194,"1","0",17155
"883",0.882882882882883,0.092,"Sprayable",0.194,"0","1",7407
"884",0.883883883883884,0.092,"Sprayable",0.194,"1","1",18589
"885",0.884884884884885,0.091,"Sprayable",0.194,"0","0",42910
"886",0.885885885885886,0.09,"Sprayable",0.194,"1","0",17155
"887",0.886886886886887,0.089,"Sprayable",0.194,"0","1",7407
"888",0.887887887887888,0.088,"Sprayable",0.194,"1","1",18589
"889",0.888888888888889,0.087,"Sprayable",0.194,"0","0",42910
"890",0.88988988988989,0.086,"Sprayable",0.194,"1","0",17155
"891",0.890890890890891,0.086,"Sprayable",0.194,"0","1",7407
"892",0.891891891891892,0.084,"Sprayable",0.194,"1","1",18589
"893",0.892892892892893,0.083,"Sprayable",0.194,"0","0",42910
"894",0.893893893893894,0.082,"Sprayable",0.194,"1","0",17155
"895",0.894894894894895,0.081,"Sprayable",0.194,"0","1",7407
"896",0.895895895895896,0.08,"Sprayable",0.194,"1","1",18589
"897",0.896896896896897,0.079,"Sprayable",0.194,"0","0",42910
"898",0.897897897897898,0.078,"Sprayable",0.194,"1","0",17155
"899",0.898898898898899,0.077,"Sprayable",0.194,"0","1",7407
"900",0.8998998998999,0.076,"Sprayable",0.194,"1","1",18589
"901",0.900900900900901,0.075,"Sprayable",0.194,"0","0",42910
"902",0.901901901901902,0.074,"Sprayable",0.194,"1","0",17155
"903",0.902902902902903,0.073,"Sprayable",0.194,"0","1",7407
"904",0.903903903903904,0.072,"Sprayable",0.194,"1","1",18589
"905",0.904904904904905,0.071,"Sprayable",0.194,"0","0",42910
"906",0.905905905905906,0.069,"Sprayable",0.194,"1","0",17155
"907",0.906906906906907,0.068,"Sprayable",0.194,"0","1",7407
"908",0.907907907907908,0.067,"Sprayable",0.194,"1","1",18589
"909",0.908908908908909,0.066,"Sprayable",0.194,"0","0",42910
"910",0.90990990990991,0.065,"Sprayable",0.194,"1","0",17155
"911",0.910910910910911,0.064,"Sprayable",0.194,"0","1",7407
"912",0.911911911911912,0.063,"Sprayable",0.194,"1","1",18589
"913",0.912912912912913,0.062,"Sprayable",0.194,"0","0",42910
"914",0.913913913913914,0.061,"Sprayable",0.194,"1","0",17155
"915",0.914914914914915,0.06,"Sprayable",0.194,"0","1",7407
"916",0.915915915915916,0.059,"Sprayable",0.194,"1","1",18589
"917",0.916916916916917,0.058,"Sprayable",0.194,"0","0",42910
"918",0.917917917917918,0.057,"Sprayable",0.194,"1","0",17155
"919",0.918918918918919,0.055,"Sprayable",0.194,"0","1",7407
"920",0.91991991991992,0.054,"Sprayable",0.194,"1","1",18589
"921",0.920920920920921,0.053,"Sprayable",0.194,"0","0",42910
"922",0.921921921921922,0.052,"Sprayable",0.194,"1","0",17155
"923",0.922922922922923,0.051,"Sprayable",0.194,"0","1",7407
"924",0.923923923923924,0.05,"Sprayable",0.194,"1","1",18589
"925",0.924924924924925,0.049,"Sprayable",0.194,"0","0",42910
"926",0.925925925925926,0.048,"Sprayable",0.194,"1","0",17155
"927",0.926926926926927,0.047,"Sprayable",0.194,"0","1",7407
"928",0.927927927927928,0.046,"Sprayable",0.194,"1","1",18589
"929",0.928928928928929,0.045,"Sprayable",0.194,"0","0",42910
"930",0.92992992992993,0.044,"Sprayable",0.194,"1","0",17155
"931",0.930930930930931,0.042,"Sprayable",0.194,"0","1",7407
"932",0.931931931931932,0.041,"Sprayable",0.194,"1","1",18589
"933",0.932932932932933,0.039,"Sprayable",0.194,"0","0",42910
"934",0.933933933933934,0.038,"Sprayable",0.194,"1","0",17155
"935",0.934934934934935,0.037,"Sprayable",0.194,"0","1",7407
"936",0.935935935935936,0.037,"Sprayable",0.194,"1","1",18589
"937",0.936936936936937,0.035,"Sprayable",0.194,"0","0",42910
"938",0.937937937937938,0.034,"Sprayable",0.194,"1","0",17155
"939",0.938938938938939,0.033,"Sprayable",0.194,"0","1",7407
"940",0.93993993993994,0.032,"Sprayable",0.194,"1","1",18589
"941",0.940940940940941,0.031,"Sprayable",0.194,"0","0",42910
"942",0.941941941941942,0.03,"Sprayable",0.194,"1","0",17155
"943",0.942942942942943,0.029,"Sprayable",0.194,"0","1",7407
"944",0.943943943943944,0.028,"Sprayable",0.194,"1","1",18589
"945",0.944944944944945,0.027,"Sprayable",0.194,"0","0",42910
"946",0.945945945945946,0.027,"Sprayable",0.194,"1","0",17155
"947",0.946946946946947,0.026,"Sprayable",0.194,"0","1",7407
"948",0.947947947947948,0.025,"Sprayable",0.194,"1","1",18589
"949",0.948948948948949,0.024,"Sprayable",0.194,"0","0",42910
"950",0.94994994994995,0.024,"Sprayable",0.194,"1","0",17155
"951",0.950950950950951,0.023,"Sprayable",0.194,"0","1",7407
"952",0.951951951951952,0.022,"Sprayable",0.194,"1","1",18589
"953",0.952952952952953,0.021,"Sprayable",0.194,"0","0",42910
"954",0.953953953953954,0.021,"Sprayable",0.194,"1","0",17155
"955",0.954954954954955,0.02,"Sprayable",0.194,"0","1",7407
"956",0.955955955955956,0.019,"Sprayable",0.194,"1","1",18589
"957",0.956956956956957,0.019,"Sprayable",0.194,"0","0",42910
"958",0.957957957957958,0.018,"Sprayable",0.194,"1","0",17155
"959",0.958958958958959,0.017,"Sprayable",0.194,"0","1",7407
"960",0.95995995995996,0.016,"Sprayable",0.194,"1","1",18589
"961",0.960960960960961,0.016,"Sprayable",0.194,"0","0",42910
"962",0.961961961961962,0.015,"Sprayable",0.194,"1","0",17155
"963",0.962962962962963,0.014,"Sprayable",0.194,"0","1",7407
"964",0.963963963963964,0.014,"Sprayable",0.194,"1","1",18589
"965",0.964964964964965,0.014,"Sprayable",0.194,"0","0",42910
"966",0.965965965965966,0.013,"Sprayable",0.194,"1","0",17155
"967",0.966966966966967,0.012,"Sprayable",0.194,"0","1",7407
"968",0.967967967967968,0.012,"Sprayable",0.194,"1","1",18589
"969",0.968968968968969,0.011,"Sprayable",0.194,"0","0",42910
"970",0.96996996996997,0.011,"Sprayable",0.194,"1","0",17155
"971",0.970970970970971,0.01,"Sprayable",0.194,"0","1",7407
"972",0.971971971971972,0.009,"Sprayable",0.194,"1","1",18589
"973",0.972972972972973,0.009,"Sprayable",0.194,"0","0",42910
"974",0.973973973973974,0.008,"Sprayable",0.194,"1","0",17155
"975",0.974974974974975,0.008,"Sprayable",0.194,"0","1",7407
"976",0.975975975975976,0.007,"Sprayable",0.194,"1","1",18589
"977",0.976976976976977,0.007,"Sprayable",0.194,"0","0",42910
"978",0.977977977977978,0.006,"Sprayable",0.194,"1","0",17155
"979",0.978978978978979,0.006,"Sprayable",0.194,"0","1",7407
"980",0.97997997997998,0.005,"Sprayable",0.194,"1","1",18589
"981",0.980980980980981,0.005,"Sprayable",0.194,"0","0",42910
"982",0.981981981981982,0.005,"Sprayable",0.194,"1","0",17155
"983",0.982982982982983,0.004,"Sprayable",0.194,"0","1",7407
"984",0.983983983983984,0.004,"Sprayable",0.194,"1","1",18589
"985",0.984984984984985,0.004,"Sprayable",0.194,"0","0",42910
"986",0.985985985985986,0.003,"Sprayable",0.194,"1","0",17155
"987",0.986986986986987,0.003,"Sprayable",0.194,"0","1",7407
"988",0.987987987987988,0.003,"Sprayable",0.194,"1","1",18589
"989",0.988988988988989,0.002,"Sprayable",0.194,"0","0",42910
"990",0.98998998998999,0.002,"Sprayable",0.194,"1","0",17155
"991",0.990990990990991,0.002,"Sprayable",0.194,"0","1",7407
"992",0.991991991991992,0.001,"Sprayable",0.194,"1","1",18589
"993",0.992992992992993,0.001,"Sprayable",0.194,"0","0",42910
"994",0.993993993993994,0.001,"Sprayable",0.194,"1","0",17155
"995",0.994994994994995,0,"Sprayable",0.194,"0","1",7407
"996",0.995995995995996,0,"Sprayable",0.194,"1","1",18589
"997",0.996996996996997,0,"Sprayable",0.194,"0","0",42910
"998",0.997997997997998,0,"Sprayable",0.194,"1","0",17155
"999",0.998998998998999,0,"Sprayable",0.194,"0","1",7407
"1000",1,0,"Sprayable",0.194,"1","1",18589
"1001",0,0.029,"Not sprayable",0.194,"0","0",42910
"1002",0.001001001001001,0.029,"Not sprayable",0.194,"1","0",17155
"1003",0.002002002002002,0.062,"Not sprayable",0.194,"0","1",7407
"1004",0.003003003003003,0.063,"Not sprayable",0.194,"1","1",18589
"1005",0.004004004004004,0.063,"Not sprayable",0.194,"0","0",42910
"1006",0.005005005005005,0.094,"Not sprayable",0.194,"1","0",17155
"1007",0.00600600600600601,0.095,"Not sprayable",0.194,"0","1",7407
"1008",0.00700700700700701,0.104,"Not sprayable",0.194,"1","1",18589
"1009",0.00800800800800801,0.125,"Not sprayable",0.194,"0","0",42910
"1010",0.00900900900900901,0.126,"Not sprayable",0.194,"1","0",17155
"1011",0.01001001001001,0.144,"Not sprayable",0.194,"0","1",7407
"1012",0.011011011011011,0.155,"Not sprayable",0.194,"1","1",18589
"1013",0.012012012012012,0.159,"Not sprayable",0.194,"0","0",42910
"1014",0.013013013013013,0.177,"Not sprayable",0.194,"1","0",17155
"1015",0.014014014014014,0.185,"Not sprayable",0.194,"0","1",7407
"1016",0.015015015015015,0.193,"Not sprayable",0.194,"1","1",18589
"1017",0.016016016016016,0.206,"Not sprayable",0.194,"0","0",42910
"1018",0.017017017017017,0.212,"Not sprayable",0.194,"1","0",17155
"1019",0.018018018018018,0.221,"Not sprayable",0.194,"0","1",7407
"1020",0.019019019019019,0.231,"Not sprayable",0.194,"1","1",18589
"1021",0.02002002002002,0.238,"Not sprayable",0.194,"0","0",42910
"1022",0.021021021021021,0.248,"Not sprayable",0.194,"1","0",17155
"1023",0.022022022022022,0.255,"Not sprayable",0.194,"0","1",7407
"1024",0.023023023023023,0.262,"Not sprayable",0.194,"1","1",18589
"1025",0.024024024024024,0.27,"Not sprayable",0.194,"0","0",42910
"1026",0.025025025025025,0.279,"Not sprayable",0.194,"1","0",17155
"1027",0.026026026026026,0.286,"Not sprayable",0.194,"0","1",7407
"1028",0.027027027027027,0.294,"Not sprayable",0.194,"1","1",18589
"1029",0.028028028028028,0.3,"Not sprayable",0.194,"0","0",42910
"1030",0.029029029029029,0.307,"Not sprayable",0.194,"1","0",17155
"1031",0.03003003003003,0.314,"Not sprayable",0.194,"0","1",7407
"1032",0.031031031031031,0.32,"Not sprayable",0.194,"1","1",18589
"1033",0.032032032032032,0.327,"Not sprayable",0.194,"0","0",42910
"1034",0.033033033033033,0.333,"Not sprayable",0.194,"1","0",17155
"1035",0.034034034034034,0.339,"Not sprayable",0.194,"0","1",7407
"1036",0.035035035035035,0.344,"Not sprayable",0.194,"1","1",18589
"1037",0.036036036036036,0.351,"Not sprayable",0.194,"0","0",42910
"1038",0.037037037037037,0.356,"Not sprayable",0.194,"1","0",17155
"1039",0.038038038038038,0.361,"Not sprayable",0.194,"0","1",7407
"1040",0.039039039039039,0.366,"Not sprayable",0.194,"1","1",18589
"1041",0.04004004004004,0.372,"Not sprayable",0.194,"0","0",42910
"1042",0.041041041041041,0.376,"Not sprayable",0.194,"1","0",17155
"1043",0.042042042042042,0.381,"Not sprayable",0.194,"0","1",7407
"1044",0.043043043043043,0.386,"Not sprayable",0.194,"1","1",18589
"1045",0.044044044044044,0.391,"Not sprayable",0.194,"0","0",42910
"1046",0.045045045045045,0.395,"Not sprayable",0.194,"1","0",17155
"1047",0.046046046046046,0.4,"Not sprayable",0.194,"0","1",7407
"1048",0.047047047047047,0.403,"Not sprayable",0.194,"1","1",18589
"1049",0.048048048048048,0.408,"Not sprayable",0.194,"0","0",42910
"1050",0.049049049049049,0.412,"Not sprayable",0.194,"1","0",17155
"1051",0.05005005005005,0.416,"Not sprayable",0.194,"0","1",7407
"1052",0.0510510510510511,0.42,"Not sprayable",0.194,"1","1",18589
"1053",0.0520520520520521,0.424,"Not sprayable",0.194,"0","0",42910
"1054",0.0530530530530531,0.428,"Not sprayable",0.194,"1","0",17155
"1055",0.0540540540540541,0.432,"Not sprayable",0.194,"0","1",7407
"1056",0.0550550550550551,0.436,"Not sprayable",0.194,"1","1",18589
"1057",0.0560560560560561,0.441,"Not sprayable",0.194,"0","0",42910
"1058",0.0570570570570571,0.444,"Not sprayable",0.194,"1","0",17155
"1059",0.0580580580580581,0.448,"Not sprayable",0.194,"0","1",7407
"1060",0.0590590590590591,0.452,"Not sprayable",0.194,"1","1",18589
"1061",0.0600600600600601,0.455,"Not sprayable",0.194,"0","0",42910
"1062",0.0610610610610611,0.459,"Not sprayable",0.194,"1","0",17155
"1063",0.0620620620620621,0.462,"Not sprayable",0.194,"0","1",7407
"1064",0.0630630630630631,0.465,"Not sprayable",0.194,"1","1",18589
"1065",0.0640640640640641,0.468,"Not sprayable",0.194,"0","0",42910
"1066",0.0650650650650651,0.472,"Not sprayable",0.194,"1","0",17155
"1067",0.0660660660660661,0.474,"Not sprayable",0.194,"0","1",7407
"1068",0.0670670670670671,0.478,"Not sprayable",0.194,"1","1",18589
"1069",0.0680680680680681,0.481,"Not sprayable",0.194,"0","0",42910
"1070",0.0690690690690691,0.484,"Not sprayable",0.194,"1","0",17155
"1071",0.0700700700700701,0.486,"Not sprayable",0.194,"0","1",7407
"1072",0.0710710710710711,0.489,"Not sprayable",0.194,"1","1",18589
"1073",0.0720720720720721,0.492,"Not sprayable",0.194,"0","0",42910
"1074",0.0730730730730731,0.494,"Not sprayable",0.194,"1","0",17155
"1075",0.0740740740740741,0.497,"Not sprayable",0.194,"0","1",7407
"1076",0.0750750750750751,0.5,"Not sprayable",0.194,"1","1",18589
"1077",0.0760760760760761,0.503,"Not sprayable",0.194,"0","0",42910
"1078",0.0770770770770771,0.506,"Not sprayable",0.194,"1","0",17155
"1079",0.0780780780780781,0.508,"Not sprayable",0.194,"0","1",7407
"1080",0.0790790790790791,0.511,"Not sprayable",0.194,"1","1",18589
"1081",0.0800800800800801,0.514,"Not sprayable",0.194,"0","0",42910
"1082",0.0810810810810811,0.516,"Not sprayable",0.194,"1","0",17155
"1083",0.0820820820820821,0.519,"Not sprayable",0.194,"0","1",7407
"1084",0.0830830830830831,0.521,"Not sprayable",0.194,"1","1",18589
"1085",0.0840840840840841,0.523,"Not sprayable",0.194,"0","0",42910
"1086",0.0850850850850851,0.526,"Not sprayable",0.194,"1","0",17155
"1087",0.0860860860860861,0.529,"Not sprayable",0.194,"0","1",7407
"1088",0.0870870870870871,0.531,"Not sprayable",0.194,"1","1",18589
"1089",0.0880880880880881,0.533,"Not sprayable",0.194,"0","0",42910
"1090",0.0890890890890891,0.536,"Not sprayable",0.194,"1","0",17155
"1091",0.0900900900900901,0.538,"Not sprayable",0.194,"0","1",7407
"1092",0.0910910910910911,0.54,"Not sprayable",0.194,"1","1",18589
"1093",0.0920920920920921,0.542,"Not sprayable",0.194,"0","0",42910
"1094",0.0930930930930931,0.544,"Not sprayable",0.194,"1","0",17155
"1095",0.0940940940940941,0.546,"Not sprayable",0.194,"0","1",7407
"1096",0.0950950950950951,0.548,"Not sprayable",0.194,"1","1",18589
"1097",0.0960960960960961,0.55,"Not sprayable",0.194,"0","0",42910
"1098",0.0970970970970971,0.552,"Not sprayable",0.194,"1","0",17155
"1099",0.0980980980980981,0.554,"Not sprayable",0.194,"0","1",7407
"1100",0.0990990990990991,0.556,"Not sprayable",0.194,"1","1",18589
"1101",0.1001001001001,0.558,"Not sprayable",0.194,"0","0",42910
"1102",0.101101101101101,0.56,"Not sprayable",0.194,"1","0",17155
"1103",0.102102102102102,0.562,"Not sprayable",0.194,"0","1",7407
"1104",0.103103103103103,0.564,"Not sprayable",0.194,"1","1",18589
"1105",0.104104104104104,0.566,"Not sprayable",0.194,"0","0",42910
"1106",0.105105105105105,0.568,"Not sprayable",0.194,"1","0",17155
"1107",0.106106106106106,0.57,"Not sprayable",0.194,"0","1",7407
"1108",0.107107107107107,0.572,"Not sprayable",0.194,"1","1",18589
"1109",0.108108108108108,0.574,"Not sprayable",0.194,"0","0",42910
"1110",0.109109109109109,0.576,"Not sprayable",0.194,"1","0",17155
"1111",0.11011011011011,0.578,"Not sprayable",0.194,"0","1",7407
"1112",0.111111111111111,0.58,"Not sprayable",0.194,"1","1",18589
"1113",0.112112112112112,0.582,"Not sprayable",0.194,"0","0",42910
"1114",0.113113113113113,0.584,"Not sprayable",0.194,"1","0",17155
"1115",0.114114114114114,0.586,"Not sprayable",0.194,"0","1",7407
"1116",0.115115115115115,0.588,"Not sprayable",0.194,"1","1",18589
"1117",0.116116116116116,0.589,"Not sprayable",0.194,"0","0",42910
"1118",0.117117117117117,0.591,"Not sprayable",0.194,"1","0",17155
"1119",0.118118118118118,0.593,"Not sprayable",0.194,"0","1",7407
"1120",0.119119119119119,0.595,"Not sprayable",0.194,"1","1",18589
"1121",0.12012012012012,0.597,"Not sprayable",0.194,"0","0",42910
"1122",0.121121121121121,0.599,"Not sprayable",0.194,"1","0",17155
"1123",0.122122122122122,0.601,"Not sprayable",0.194,"0","1",7407
"1124",0.123123123123123,0.603,"Not sprayable",0.194,"1","1",18589
"1125",0.124124124124124,0.604,"Not sprayable",0.194,"0","0",42910
"1126",0.125125125125125,0.606,"Not sprayable",0.194,"1","0",17155
"1127",0.126126126126126,0.608,"Not sprayable",0.194,"0","1",7407
"1128",0.127127127127127,0.61,"Not sprayable",0.194,"1","1",18589
"1129",0.128128128128128,0.612,"Not sprayable",0.194,"0","0",42910
"1130",0.129129129129129,0.614,"Not sprayable",0.194,"1","0",17155
"1131",0.13013013013013,0.616,"Not sprayable",0.194,"0","1",7407
"1132",0.131131131131131,0.617,"Not sprayable",0.194,"1","1",18589
"1133",0.132132132132132,0.619,"Not sprayable",0.194,"0","0",42910
"1134",0.133133133133133,0.621,"Not sprayable",0.194,"1","0",17155
"1135",0.134134134134134,0.623,"Not sprayable",0.194,"0","1",7407
"1136",0.135135135135135,0.624,"Not sprayable",0.194,"1","1",18589
"1137",0.136136136136136,0.626,"Not sprayable",0.194,"0","0",42910
"1138",0.137137137137137,0.628,"Not sprayable",0.194,"1","0",17155
"1139",0.138138138138138,0.63,"Not sprayable",0.194,"0","1",7407
"1140",0.139139139139139,0.631,"Not sprayable",0.194,"1","1",18589
"1141",0.14014014014014,0.633,"Not sprayable",0.194,"0","0",42910
"1142",0.141141141141141,0.635,"Not sprayable",0.194,"1","0",17155
"1143",0.142142142142142,0.637,"Not sprayable",0.194,"0","1",7407
"1144",0.143143143143143,0.638,"Not sprayable",0.194,"1","1",18589
"1145",0.144144144144144,0.64,"Not sprayable",0.194,"0","0",42910
"1146",0.145145145145145,0.642,"Not sprayable",0.194,"1","0",17155
"1147",0.146146146146146,0.643,"Not sprayable",0.194,"0","1",7407
"1148",0.147147147147147,0.645,"Not sprayable",0.194,"1","1",18589
"1149",0.148148148148148,0.646,"Not sprayable",0.194,"0","0",42910
"1150",0.149149149149149,0.648,"Not sprayable",0.194,"1","0",17155
"1151",0.15015015015015,0.649,"Not sprayable",0.194,"0","1",7407
"1152",0.151151151151151,0.65,"Not sprayable",0.194,"1","1",18589
"1153",0.152152152152152,0.652,"Not sprayable",0.194,"0","0",42910
"1154",0.153153153153153,0.654,"Not sprayable",0.194,"1","0",17155
"1155",0.154154154154154,0.655,"Not sprayable",0.194,"0","1",7407
"1156",0.155155155155155,0.657,"Not sprayable",0.194,"1","1",18589
"1157",0.156156156156156,0.658,"Not sprayable",0.194,"0","0",42910
"1158",0.157157157157157,0.66,"Not sprayable",0.194,"1","0",17155
"1159",0.158158158158158,0.661,"Not sprayable",0.194,"0","1",7407
"1160",0.159159159159159,0.663,"Not sprayable",0.194,"1","1",18589
"1161",0.16016016016016,0.665,"Not sprayable",0.194,"0","0",42910
"1162",0.161161161161161,0.666,"Not sprayable",0.194,"1","0",17155
"1163",0.162162162162162,0.668,"Not sprayable",0.194,"0","1",7407
"1164",0.163163163163163,0.669,"Not sprayable",0.194,"1","1",18589
"1165",0.164164164164164,0.671,"Not sprayable",0.194,"0","0",42910
"1166",0.165165165165165,0.672,"Not sprayable",0.194,"1","0",17155
"1167",0.166166166166166,0.674,"Not sprayable",0.194,"0","1",7407
"1168",0.167167167167167,0.675,"Not sprayable",0.194,"1","1",18589
"1169",0.168168168168168,0.677,"Not sprayable",0.194,"0","0",42910
"1170",0.169169169169169,0.678,"Not sprayable",0.194,"1","0",17155
"1171",0.17017017017017,0.68,"Not sprayable",0.194,"0","1",7407
"1172",0.171171171171171,0.681,"Not sprayable",0.194,"1","1",18589
"1173",0.172172172172172,0.683,"Not sprayable",0.194,"0","0",42910
"1174",0.173173173173173,0.684,"Not sprayable",0.194,"1","0",17155
"1175",0.174174174174174,0.686,"Not sprayable",0.194,"0","1",7407
"1176",0.175175175175175,0.687,"Not sprayable",0.194,"1","1",18589
"1177",0.176176176176176,0.689,"Not sprayable",0.194,"0","0",42910
"1178",0.177177177177177,0.69,"Not sprayable",0.194,"1","0",17155
"1179",0.178178178178178,0.692,"Not sprayable",0.194,"0","1",7407
"1180",0.179179179179179,0.693,"Not sprayable",0.194,"1","1",18589
"1181",0.18018018018018,0.694,"Not sprayable",0.194,"0","0",42910
"1182",0.181181181181181,0.696,"Not sprayable",0.194,"1","0",17155
"1183",0.182182182182182,0.697,"Not sprayable",0.194,"0","1",7407
"1184",0.183183183183183,0.699,"Not sprayable",0.194,"1","1",18589
"1185",0.184184184184184,0.701,"Not sprayable",0.194,"0","0",42910
"1186",0.185185185185185,0.702,"Not sprayable",0.194,"1","0",17155
"1187",0.186186186186186,0.703,"Not sprayable",0.194,"0","1",7407
"1188",0.187187187187187,0.705,"Not sprayable",0.194,"1","1",18589
"1189",0.188188188188188,0.706,"Not sprayable",0.194,"0","0",42910
"1190",0.189189189189189,0.708,"Not sprayable",0.194,"1","0",17155
"1191",0.19019019019019,0.709,"Not sprayable",0.194,"0","1",7407
"1192",0.191191191191191,0.711,"Not sprayable",0.194,"1","1",18589
"1193",0.192192192192192,0.713,"Not sprayable",0.194,"0","0",42910
"1194",0.193193193193193,0.714,"Not sprayable",0.194,"1","0",17155
"1195",0.194194194194194,0.716,"Not sprayable",0.194,"0","1",7407
"1196",0.195195195195195,0.717,"Not sprayable",0.194,"1","1",18589
"1197",0.196196196196196,0.718,"Not sprayable",0.194,"0","0",42910
"1198",0.197197197197197,0.72,"Not sprayable",0.194,"1","0",17155
"1199",0.198198198198198,0.722,"Not sprayable",0.194,"0","1",7407
"1200",0.199199199199199,0.723,"Not sprayable",0.194,"1","1",18589
"1201",0.2002002002002,0.724,"Not sprayable",0.194,"0","0",42910
"1202",0.201201201201201,0.726,"Not sprayable",0.194,"1","0",17155
"1203",0.202202202202202,0.727,"Not sprayable",0.194,"0","1",7407
"1204",0.203203203203203,0.729,"Not sprayable",0.194,"1","1",18589
