"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"834",0.833833833833834,0.563,"Sprayable",0.406,"1","0",45
"835",0.834834834834835,0.56,"Sprayable",0.406,"0","1",26
"836",0.835835835835836,0.56,"Sprayable",0.406,"1","1",315
"837",0.836836836836837,0.557,"Sprayable",0.406,"0","0",557
"838",0.837837837837838,0.548,"Sprayable",0.406,"1","0",45
"839",0.838838838838839,0.545,"Sprayable",0.406,"0","1",26
"840",0.83983983983984,0.545,"Sprayable",0.406,"1","1",315
"841",0.840840840840841,0.54,"Sprayable",0.406,"0","0",557
"842",0.841841841841842,0.537,"Sprayable",0.406,"1","0",45
"843",0.842842842842843,0.534,"Sprayable",0.406,"0","1",26
"844",0.843843843843844,0.534,"Sprayable",0.406,"1","1",315
"845",0.844844844844845,0.528,"Sprayable",0.406,"0","0",557
"846",0.845845845845846,0.525,"Sprayable",0.406,"1","0",45
"847",0.846846846846847,0.522,"Sprayable",0.406,"0","1",26
"848",0.847847847847848,0.516,"Sprayable",0.406,"1","1",315
"849",0.848848848848849,0.513,"Sprayable",0.406,"0","0",557
"850",0.84984984984985,0.513,"Sprayable",0.406,"1","0",45
"851",0.850850850850851,0.51,"Sprayable",0.406,"0","1",26
"852",0.851851851851852,0.504,"Sprayable",0.406,"1","1",315
"853",0.852852852852853,0.504,"Sprayable",0.406,"0","0",557
"854",0.853853853853854,0.501,"Sprayable",0.406,"1","0",45
"855",0.854854854854855,0.499,"Sprayable",0.406,"0","1",26
"856",0.855855855855856,0.496,"Sprayable",0.406,"1","1",315
"857",0.856856856856857,0.493,"Sprayable",0.406,"0","0",557
"858",0.857857857857858,0.484,"Sprayable",0.406,"1","0",45
"859",0.858858858858859,0.472,"Sprayable",0.406,"0","1",26
"860",0.85985985985986,0.472,"Sprayable",0.406,"1","1",315
"861",0.860860860860861,0.472,"Sprayable",0.406,"0","0",557
"862",0.861861861861862,0.469,"Sprayable",0.406,"1","0",45
"863",0.862862862862863,0.466,"Sprayable",0.406,"0","1",26
"864",0.863863863863864,0.463,"Sprayable",0.406,"1","1",315
"865",0.864864864864865,0.46,"Sprayable",0.406,"0","0",557
"866",0.865865865865866,0.46,"Sprayable",0.406,"1","0",45
"867",0.866866866866867,0.46,"Sprayable",0.406,"0","1",26
"868",0.867867867867868,0.457,"Sprayable",0.406,"1","1",315
"869",0.868868868868869,0.457,"Sprayable",0.406,"0","0",557
"870",0.86986986986987,0.457,"Sprayable",0.406,"1","0",45
"871",0.870870870870871,0.455,"Sprayable",0.406,"0","1",26
"872",0.871871871871872,0.449,"Sprayable",0.406,"1","1",315
"873",0.872872872872873,0.449,"Sprayable",0.406,"0","0",557
"874",0.873873873873874,0.449,"Sprayable",0.406,"1","0",45
"875",0.874874874874875,0.449,"Sprayable",0.406,"0","1",26
"876",0.875875875875876,0.449,"Sprayable",0.406,"1","1",315
"877",0.876876876876877,0.449,"Sprayable",0.406,"0","0",557
"878",0.877877877877878,0.446,"Sprayable",0.406,"1","0",45
"879",0.878878878878879,0.446,"Sprayable",0.406,"0","1",26
"880",0.87987987987988,0.44,"Sprayable",0.406,"1","1",315
"881",0.880880880880881,0.44,"Sprayable",0.406,"0","0",557
"882",0.881881881881882,0.44,"Sprayable",0.406,"1","0",45
"883",0.882882882882883,0.44,"Sprayable",0.406,"0","1",26
"884",0.883883883883884,0.44,"Sprayable",0.406,"1","1",315
"885",0.884884884884885,0.44,"Sprayable",0.406,"0","0",557
"886",0.885885885885886,0.44,"Sprayable",0.406,"1","0",45
"887",0.886886886886887,0.437,"Sprayable",0.406,"0","1",26
"888",0.887887887887888,0.437,"Sprayable",0.406,"1","1",315
"889",0.888888888888889,0.437,"Sprayable",0.406,"0","0",557
"890",0.88988988988989,0.437,"Sprayable",0.406,"1","0",45
"891",0.890890890890891,0.434,"Sprayable",0.406,"0","1",26
"892",0.891891891891892,0.434,"Sprayable",0.406,"1","1",315
"893",0.892892892892893,0.431,"Sprayable",0.406,"0","0",557
"894",0.893893893893894,0.431,"Sprayable",0.406,"1","0",45
"895",0.894894894894895,0.431,"Sprayable",0.406,"0","1",26
"896",0.895895895895896,0.428,"Sprayable",0.406,"1","1",315
"897",0.896896896896897,0.425,"Sprayable",0.406,"0","0",557
"898",0.897897897897898,0.422,"Sprayable",0.406,"1","0",45
"899",0.898898898898899,0.422,"Sprayable",0.406,"0","1",26
"900",0.8998998998999,0.422,"Sprayable",0.406,"1","1",315
"901",0.900900900900901,0.416,"Sprayable",0.406,"0","0",557
"902",0.901901901901902,0.416,"Sprayable",0.406,"1","0",45
"903",0.902902902902903,0.416,"Sprayable",0.406,"0","1",26
"904",0.903903903903904,0.416,"Sprayable",0.406,"1","1",315
"905",0.904904904904905,0.413,"Sprayable",0.406,"0","0",557
"906",0.905905905905906,0.413,"Sprayable",0.406,"1","0",45
"907",0.906906906906907,0.411,"Sprayable",0.406,"0","1",26
"908",0.907907907907908,0.411,"Sprayable",0.406,"1","1",315
"909",0.908908908908909,0.411,"Sprayable",0.406,"0","0",557
"910",0.90990990990991,0.408,"Sprayable",0.406,"1","0",45
"911",0.910910910910911,0.408,"Sprayable",0.406,"0","1",26
"912",0.911911911911912,0.405,"Sprayable",0.406,"1","1",315
"913",0.912912912912913,0.399,"Sprayable",0.406,"0","0",557
"914",0.913913913913914,0.396,"Sprayable",0.406,"1","0",45
"915",0.914914914914915,0.393,"Sprayable",0.406,"0","1",26
"916",0.915915915915916,0.387,"Sprayable",0.406,"1","1",315
"917",0.916916916916917,0.378,"Sprayable",0.406,"0","0",557
"918",0.917917917917918,0.378,"Sprayable",0.406,"1","0",45
"919",0.918918918918919,0.367,"Sprayable",0.406,"0","1",26
"920",0.91991991991992,0.364,"Sprayable",0.406,"1","1",315
"921",0.920920920920921,0.361,"Sprayable",0.406,"0","0",557
"922",0.921921921921922,0.355,"Sprayable",0.406,"1","0",45
"923",0.922922922922923,0.349,"Sprayable",0.406,"0","1",26
"924",0.923923923923924,0.343,"Sprayable",0.406,"1","1",315
"925",0.924924924924925,0.34,"Sprayable",0.406,"0","0",557
"926",0.925925925925926,0.337,"Sprayable",0.406,"1","0",45
"927",0.926926926926927,0.331,"Sprayable",0.406,"0","1",26
"928",0.927927927927928,0.326,"Sprayable",0.406,"1","1",315
"929",0.928928928928929,0.323,"Sprayable",0.406,"0","0",557
"930",0.92992992992993,0.314,"Sprayable",0.406,"1","0",45
"931",0.930930930930931,0.314,"Sprayable",0.406,"0","1",26
"932",0.931931931931932,0.311,"Sprayable",0.406,"1","1",315
"933",0.932932932932933,0.302,"Sprayable",0.406,"0","0",557
"934",0.933933933933934,0.29,"Sprayable",0.406,"1","0",45
"935",0.934934934934935,0.284,"Sprayable",0.406,"0","1",26
"936",0.935935935935936,0.276,"Sprayable",0.406,"1","1",315
"937",0.936936936936937,0.273,"Sprayable",0.406,"0","0",557
"938",0.937937937937938,0.267,"Sprayable",0.406,"1","0",45
"939",0.938938938938939,0.261,"Sprayable",0.406,"0","1",26
"940",0.93993993993994,0.246,"Sprayable",0.406,"1","1",315
"941",0.940940940940941,0.238,"Sprayable",0.406,"0","0",557
"942",0.941941941941942,0.232,"Sprayable",0.406,"1","0",45
"943",0.942942942942943,0.226,"Sprayable",0.406,"0","1",26
"944",0.943943943943944,0.226,"Sprayable",0.406,"1","1",315
"945",0.944944944944945,0.226,"Sprayable",0.406,"0","0",557
"946",0.945945945945946,0.226,"Sprayable",0.406,"1","0",45
"947",0.946946946946947,0.226,"Sprayable",0.406,"0","1",26
"948",0.947947947947948,0.226,"Sprayable",0.406,"1","1",315
"949",0.948948948948949,0.226,"Sprayable",0.406,"0","0",557
"950",0.94994994994995,0.226,"Sprayable",0.406,"1","0",45
"951",0.950950950950951,0.223,"Sprayable",0.406,"0","1",26
"952",0.951951951951952,0.217,"Sprayable",0.406,"1","1",315
"953",0.952952952952953,0.217,"Sprayable",0.406,"0","0",557
"954",0.953953953953954,0.208,"Sprayable",0.406,"1","0",45
"955",0.954954954954955,0.199,"Sprayable",0.406,"0","1",26
"956",0.955955955955956,0.194,"Sprayable",0.406,"1","1",315
"957",0.956956956956957,0.194,"Sprayable",0.406,"0","0",557
"958",0.957957957957958,0.194,"Sprayable",0.406,"1","0",45
"959",0.958958958958959,0.185,"Sprayable",0.406,"0","1",26
"960",0.95995995995996,0.185,"Sprayable",0.406,"1","1",315
"961",0.960960960960961,0.185,"Sprayable",0.406,"0","0",557
"962",0.961961961961962,0.182,"Sprayable",0.406,"1","0",45
"963",0.962962962962963,0.182,"Sprayable",0.406,"0","1",26
"964",0.963963963963964,0.182,"Sprayable",0.406,"1","1",315
"965",0.964964964964965,0.176,"Sprayable",0.406,"0","0",557
"966",0.965965965965966,0.176,"Sprayable",0.406,"1","0",45
"967",0.966966966966967,0.17,"Sprayable",0.406,"0","1",26
"968",0.967967967967968,0.164,"Sprayable",0.406,"1","1",315
"969",0.968968968968969,0.161,"Sprayable",0.406,"0","0",557
"970",0.96996996996997,0.161,"Sprayable",0.406,"1","0",45
"971",0.970970970970971,0.161,"Sprayable",0.406,"0","1",26
"972",0.971971971971972,0.155,"Sprayable",0.406,"1","1",315
"973",0.972972972972973,0.155,"Sprayable",0.406,"0","0",557
"974",0.973973973973974,0.152,"Sprayable",0.406,"1","0",45
"975",0.974974974974975,0.152,"Sprayable",0.406,"0","1",26
"976",0.975975975975976,0.15,"Sprayable",0.406,"1","1",315
"977",0.976976976976977,0.138,"Sprayable",0.406,"0","0",557
"978",0.977977977977978,0.138,"Sprayable",0.406,"1","0",45
"979",0.978978978978979,0.138,"Sprayable",0.406,"0","1",26
"980",0.97997997997998,0.135,"Sprayable",0.406,"1","1",315
"981",0.980980980980981,0.129,"Sprayable",0.406,"0","0",557
"982",0.981981981981982,0.129,"Sprayable",0.406,"1","0",45
"983",0.982982982982983,0.126,"Sprayable",0.406,"0","1",26
"984",0.983983983983984,0.117,"Sprayable",0.406,"1","1",315
"985",0.984984984984985,0.111,"Sprayable",0.406,"0","0",557
"986",0.985985985985986,0.109,"Sprayable",0.406,"1","0",45
"987",0.986986986986987,0.103,"Sprayable",0.406,"0","1",26
"988",0.987987987987988,0.103,"Sprayable",0.406,"1","1",315
"989",0.988988988988989,0.103,"Sprayable",0.406,"0","0",557
"990",0.98998998998999,0.088,"Sprayable",0.406,"1","0",45
"991",0.990990990990991,0.088,"Sprayable",0.406,"0","1",26
"992",0.991991991991992,0.07,"Sprayable",0.406,"1","1",315
"993",0.992992992992993,0.067,"Sprayable",0.406,"0","0",557
"994",0.993993993993994,0.067,"Sprayable",0.406,"1","0",45
"995",0.994994994994995,0.044,"Sprayable",0.406,"0","1",26
"996",0.995995995995996,0.044,"Sprayable",0.406,"1","1",315
"997",0.996996996996997,0.044,"Sprayable",0.406,"0","0",557
"998",0.997997997997998,0.026,"Sprayable",0.406,"1","0",45
"999",0.998998998998999,0.026,"Sprayable",0.406,"0","1",26
"1000",1,0.026,"Sprayable",0.406,"1","1",315
"1001",0,0.093,"Not sprayable",0.406,"0","0",557
"1002",0.001001001001001,0.093,"Not sprayable",0.406,"1","0",45
"1003",0.002002002002002,0.193,"Not sprayable",0.406,"0","1",26
"1004",0.003003003003003,0.193,"Not sprayable",0.406,"1","1",315
"1005",0.004004004004004,0.193,"Not sprayable",0.406,"0","0",557
"1006",0.005005005005005,0.267,"Not sprayable",0.406,"1","0",45
"1007",0.00600600600600601,0.271,"Not sprayable",0.406,"0","1",26
"1008",0.00700700700700701,0.299,"Not sprayable",0.406,"1","1",315
"1009",0.00800800800800801,0.342,"Not sprayable",0.406,"0","0",557
"1010",0.00900900900900901,0.344,"Not sprayable",0.406,"1","0",45
"1011",0.01001001001001,0.374,"Not sprayable",0.406,"0","1",26
"1012",0.011011011011011,0.389,"Not sprayable",0.406,"1","1",315
"1013",0.012012012012012,0.397,"Not sprayable",0.406,"0","0",557
"1014",0.013013013013013,0.429,"Not sprayable",0.406,"1","0",45
"1015",0.014014014014014,0.44,"Not sprayable",0.406,"0","1",26
"1016",0.015015015015015,0.447,"Not sprayable",0.406,"1","1",315
"1017",0.016016016016016,0.465,"Not sprayable",0.406,"0","0",557
"1018",0.017017017017017,0.472,"Not sprayable",0.406,"1","0",45
"1019",0.018018018018018,0.48,"Not sprayable",0.406,"0","1",26
"1020",0.019019019019019,0.492,"Not sprayable",0.406,"1","1",315
"1021",0.02002002002002,0.505,"Not sprayable",0.406,"0","0",557
"1022",0.021021021021021,0.508,"Not sprayable",0.406,"1","0",45
"1023",0.022022022022022,0.515,"Not sprayable",0.406,"0","1",26
"1024",0.023023023023023,0.52,"Not sprayable",0.406,"1","1",315
"1025",0.024024024024024,0.525,"Not sprayable",0.406,"0","0",557
"1026",0.025025025025025,0.533,"Not sprayable",0.406,"1","0",45
"1027",0.026026026026026,0.537,"Not sprayable",0.406,"0","1",26
"1028",0.027027027027027,0.54,"Not sprayable",0.406,"1","1",315
"1029",0.028028028028028,0.547,"Not sprayable",0.406,"0","0",557
"1030",0.029029029029029,0.556,"Not sprayable",0.406,"1","0",45
"1031",0.03003003003003,0.561,"Not sprayable",0.406,"0","1",26
"1032",0.031031031031031,0.563,"Not sprayable",0.406,"1","1",315
"1033",0.032032032032032,0.565,"Not sprayable",0.406,"0","0",557
"1034",0.033033033033033,0.576,"Not sprayable",0.406,"1","0",45
"1035",0.034034034034034,0.585,"Not sprayable",0.406,"0","1",26
"1036",0.035035035035035,0.585,"Not sprayable",0.406,"1","1",315
"1037",0.036036036036036,0.585,"Not sprayable",0.406,"0","0",557
"1038",0.037037037037037,0.588,"Not sprayable",0.406,"1","0",45
"1039",0.038038038038038,0.59,"Not sprayable",0.406,"0","1",26
"1040",0.039039039039039,0.59,"Not sprayable",0.406,"1","1",315
"1041",0.04004004004004,0.593,"Not sprayable",0.406,"0","0",557
"1042",0.041041041041041,0.596,"Not sprayable",0.406,"1","0",45
"1043",0.042042042042042,0.596,"Not sprayable",0.406,"0","1",26
"1044",0.043043043043043,0.601,"Not sprayable",0.406,"1","1",315
"1045",0.044044044044044,0.603,"Not sprayable",0.406,"0","0",557
"1046",0.045045045045045,0.603,"Not sprayable",0.406,"1","0",45
"1047",0.046046046046046,0.605,"Not sprayable",0.406,"0","1",26
"1048",0.047047047047047,0.611,"Not sprayable",0.406,"1","1",315
"1049",0.048048048048048,0.615,"Not sprayable",0.406,"0","0",557
"1050",0.049049049049049,0.618,"Not sprayable",0.406,"1","0",45
"1051",0.05005005005005,0.62,"Not sprayable",0.406,"0","1",26
"1052",0.0510510510510511,0.623,"Not sprayable",0.406,"1","1",315
"1053",0.0520520520520521,0.625,"Not sprayable",0.406,"0","0",557
"1054",0.0530530530530531,0.625,"Not sprayable",0.406,"1","0",45
"1055",0.0540540540540541,0.625,"Not sprayable",0.406,"0","1",26
"1056",0.0550550550550551,0.628,"Not sprayable",0.406,"1","1",315
"1057",0.0560560560560561,0.635,"Not sprayable",0.406,"0","0",557
"1058",0.0570570570570571,0.636,"Not sprayable",0.406,"1","0",45
"1059",0.0580580580580581,0.64,"Not sprayable",0.406,"0","1",26
"1060",0.0590590590590591,0.64,"Not sprayable",0.406,"1","1",315
"1061",0.0600600600600601,0.64,"Not sprayable",0.406,"0","0",557
"1062",0.0610610610610611,0.641,"Not sprayable",0.406,"1","0",45
"1063",0.0620620620620621,0.641,"Not sprayable",0.406,"0","1",26
"1064",0.0630630630630631,0.643,"Not sprayable",0.406,"1","1",315
"1065",0.0640640640640641,0.646,"Not sprayable",0.406,"0","0",557
"1066",0.0650650650650651,0.648,"Not sprayable",0.406,"1","0",45
"1067",0.0660660660660661,0.648,"Not sprayable",0.406,"0","1",26
"1068",0.0670670670670671,0.648,"Not sprayable",0.406,"1","1",315
"1069",0.0680680680680681,0.648,"Not sprayable",0.406,"0","0",557
"1070",0.0690690690690691,0.65,"Not sprayable",0.406,"1","0",45
"1071",0.0700700700700701,0.651,"Not sprayable",0.406,"0","1",26
"1072",0.0710710710710711,0.654,"Not sprayable",0.406,"1","1",315
"1073",0.0720720720720721,0.654,"Not sprayable",0.406,"0","0",557
"1074",0.0730730730730731,0.656,"Not sprayable",0.406,"1","0",45
"1075",0.0740740740740741,0.658,"Not sprayable",0.406,"0","1",26
"1076",0.0750750750750751,0.658,"Not sprayable",0.406,"1","1",315
"1077",0.0760760760760761,0.659,"Not sprayable",0.406,"0","0",557
"1078",0.0770770770770771,0.661,"Not sprayable",0.406,"1","0",45
"1079",0.0780780780780781,0.663,"Not sprayable",0.406,"0","1",26
"1080",0.0790790790790791,0.668,"Not sprayable",0.406,"1","1",315
"1081",0.0800800800800801,0.669,"Not sprayable",0.406,"0","0",557
"1082",0.0810810810810811,0.673,"Not sprayable",0.406,"1","0",45
"1083",0.0820820820820821,0.674,"Not sprayable",0.406,"0","1",26
"1084",0.0830830830830831,0.676,"Not sprayable",0.406,"1","1",315
"1085",0.0840840840840841,0.678,"Not sprayable",0.406,"0","0",557
"1086",0.0850850850850851,0.678,"Not sprayable",0.406,"1","0",45
"1087",0.0860860860860861,0.678,"Not sprayable",0.406,"0","1",26
"1088",0.0870870870870871,0.678,"Not sprayable",0.406,"1","1",315
"1089",0.0880880880880881,0.678,"Not sprayable",0.406,"0","0",557
"1090",0.0890890890890891,0.678,"Not sprayable",0.406,"1","0",45
"1091",0.0900900900900901,0.681,"Not sprayable",0.406,"0","1",26
"1092",0.0910910910910911,0.681,"Not sprayable",0.406,"1","1",315
"1093",0.0920920920920921,0.686,"Not sprayable",0.406,"0","0",557
"1094",0.0930930930930931,0.688,"Not sprayable",0.406,"1","0",45
"1095",0.0940940940940941,0.691,"Not sprayable",0.406,"0","1",26
"1096",0.0950950950950951,0.696,"Not sprayable",0.406,"1","1",315
"1097",0.0960960960960961,0.701,"Not sprayable",0.406,"0","0",557
"1098",0.0970970970970971,0.703,"Not sprayable",0.406,"1","0",45
"1099",0.0980980980980981,0.708,"Not sprayable",0.406,"0","1",26
"1100",0.0990990990990991,0.711,"Not sprayable",0.406,"1","1",315
"1101",0.1001001001001,0.711,"Not sprayable",0.406,"0","0",557
"1102",0.101101101101101,0.711,"Not sprayable",0.406,"1","0",45
"1103",0.102102102102102,0.713,"Not sprayable",0.406,"0","1",26
"1104",0.103103103103103,0.714,"Not sprayable",0.406,"1","1",315
"1105",0.104104104104104,0.716,"Not sprayable",0.406,"0","0",557
"1106",0.105105105105105,0.719,"Not sprayable",0.406,"1","0",45
"1107",0.106106106106106,0.719,"Not sprayable",0.406,"0","1",26
"1108",0.107107107107107,0.719,"Not sprayable",0.406,"1","1",315
"1109",0.108108108108108,0.721,"Not sprayable",0.406,"0","0",557
"1110",0.109109109109109,0.726,"Not sprayable",0.406,"1","0",45
"1111",0.11011011011011,0.728,"Not sprayable",0.406,"0","1",26
"1112",0.111111111111111,0.731,"Not sprayable",0.406,"1","1",315
"1113",0.112112112112112,0.736,"Not sprayable",0.406,"0","0",557
"1114",0.113113113113113,0.736,"Not sprayable",0.406,"1","0",45
"1115",0.114114114114114,0.738,"Not sprayable",0.406,"0","1",26
"1116",0.115115115115115,0.738,"Not sprayable",0.406,"1","1",315
"1117",0.116116116116116,0.741,"Not sprayable",0.406,"0","0",557
"1118",0.117117117117117,0.743,"Not sprayable",0.406,"1","0",45
"1119",0.118118118118118,0.743,"Not sprayable",0.406,"0","1",26
"1120",0.119119119119119,0.743,"Not sprayable",0.406,"1","1",315
"1121",0.12012012012012,0.744,"Not sprayable",0.406,"0","0",557
"1122",0.121121121121121,0.744,"Not sprayable",0.406,"1","0",45
"1123",0.122122122122122,0.744,"Not sprayable",0.406,"0","1",26
"1124",0.123123123123123,0.744,"Not sprayable",0.406,"1","1",315
"1125",0.124124124124124,0.746,"Not sprayable",0.406,"0","0",557
"1126",0.125125125125125,0.749,"Not sprayable",0.406,"1","0",45
"1127",0.126126126126126,0.749,"Not sprayable",0.406,"0","1",26
"1128",0.127127127127127,0.751,"Not sprayable",0.406,"1","1",315
"1129",0.128128128128128,0.752,"Not sprayable",0.406,"0","0",557
"1130",0.129129129129129,0.754,"Not sprayable",0.406,"1","0",45
"1131",0.13013013013013,0.756,"Not sprayable",0.406,"0","1",26
"1132",0.131131131131131,0.756,"Not sprayable",0.406,"1","1",315
"1133",0.132132132132132,0.756,"Not sprayable",0.406,"0","0",557
"1134",0.133133133133133,0.759,"Not sprayable",0.406,"1","0",45
"1135",0.134134134134134,0.761,"Not sprayable",0.406,"0","1",26
"1136",0.135135135135135,0.761,"Not sprayable",0.406,"1","1",315
"1137",0.136136136136136,0.762,"Not sprayable",0.406,"0","0",557
"1138",0.137137137137137,0.766,"Not sprayable",0.406,"1","0",45
"1139",0.138138138138138,0.769,"Not sprayable",0.406,"0","1",26
"1140",0.139139139139139,0.769,"Not sprayable",0.406,"1","1",315
"1141",0.14014014014014,0.769,"Not sprayable",0.406,"0","0",557
"1142",0.141141141141141,0.769,"Not sprayable",0.406,"1","0",45
"1143",0.142142142142142,0.771,"Not sprayable",0.406,"0","1",26
"1144",0.143143143143143,0.772,"Not sprayable",0.406,"1","1",315
"1145",0.144144144144144,0.774,"Not sprayable",0.406,"0","0",557
"1146",0.145145145145145,0.777,"Not sprayable",0.406,"1","0",45
"1147",0.146146146146146,0.779,"Not sprayable",0.406,"0","1",26
"1148",0.147147147147147,0.781,"Not sprayable",0.406,"1","1",315
"1149",0.148148148148148,0.781,"Not sprayable",0.406,"0","0",557
"1150",0.149149149149149,0.782,"Not sprayable",0.406,"1","0",45
"1151",0.15015015015015,0.786,"Not sprayable",0.406,"0","1",26
"1152",0.151151151151151,0.786,"Not sprayable",0.406,"1","1",315
"1153",0.152152152152152,0.789,"Not sprayable",0.406,"0","0",557
"1154",0.153153153153153,0.789,"Not sprayable",0.406,"1","0",45
"1155",0.154154154154154,0.789,"Not sprayable",0.406,"0","1",26
"1156",0.155155155155155,0.789,"Not sprayable",0.406,"1","1",315
"1157",0.156156156156156,0.789,"Not sprayable",0.406,"0","0",557
"1158",0.157157157157157,0.791,"Not sprayable",0.406,"1","0",45
"1159",0.158158158158158,0.792,"Not sprayable",0.406,"0","1",26
"1160",0.159159159159159,0.792,"Not sprayable",0.406,"1","1",315
"1161",0.16016016016016,0.796,"Not sprayable",0.406,"0","0",557
"1162",0.161161161161161,0.797,"Not sprayable",0.406,"1","0",45
"1163",0.162162162162162,0.797,"Not sprayable",0.406,"0","1",26
"1164",0.163163163163163,0.799,"Not sprayable",0.406,"1","1",315
"1165",0.164164164164164,0.801,"Not sprayable",0.406,"0","0",557
"1166",0.165165165165165,0.801,"Not sprayable",0.406,"1","0",45
"1167",0.166166166166166,0.802,"Not sprayable",0.406,"0","1",26
"1168",0.167167167167167,0.804,"Not sprayable",0.406,"1","1",315
"1169",0.168168168168168,0.804,"Not sprayable",0.406,"0","0",557
"1170",0.169169169169169,0.806,"Not sprayable",0.406,"1","0",45
"1171",0.17017017017017,0.807,"Not sprayable",0.406,"0","1",26
"1172",0.171171171171171,0.807,"Not sprayable",0.406,"1","1",315
"1173",0.172172172172172,0.807,"Not sprayable",0.406,"0","0",557
"1174",0.173173173173173,0.807,"Not sprayable",0.406,"1","0",45
"1175",0.174174174174174,0.811,"Not sprayable",0.406,"0","1",26
"1176",0.175175175175175,0.816,"Not sprayable",0.406,"1","1",315
"1177",0.176176176176176,0.816,"Not sprayable",0.406,"0","0",557
"1178",0.177177177177177,0.817,"Not sprayable",0.406,"1","0",45
"1179",0.178178178178178,0.819,"Not sprayable",0.406,"0","1",26
"1180",0.179179179179179,0.821,"Not sprayable",0.406,"1","1",315
"1181",0.18018018018018,0.822,"Not sprayable",0.406,"0","0",557
"1182",0.181181181181181,0.827,"Not sprayable",0.406,"1","0",45
"1183",0.182182182182182,0.827,"Not sprayable",0.406,"0","1",26
"1184",0.183183183183183,0.827,"Not sprayable",0.406,"1","1",315
"1185",0.184184184184184,0.827,"Not sprayable",0.406,"0","0",557
"1186",0.185185185185185,0.827,"Not sprayable",0.406,"1","0",45
"1187",0.186186186186186,0.827,"Not sprayable",0.406,"0","1",26
"1188",0.187187187187187,0.827,"Not sprayable",0.406,"1","1",315
"1189",0.188188188188188,0.827,"Not sprayable",0.406,"0","0",557
"1190",0.189189189189189,0.827,"Not sprayable",0.406,"1","0",45
"1191",0.19019019019019,0.827,"Not sprayable",0.406,"0","1",26
"1192",0.191191191191191,0.831,"Not sprayable",0.406,"1","1",315
"1193",0.192192192192192,0.832,"Not sprayable",0.406,"0","0",557
"1194",0.193193193193193,0.832,"Not sprayable",0.406,"1","0",45
"1195",0.194194194194194,0.832,"Not sprayable",0.406,"0","1",26
"1196",0.195195195195195,0.834,"Not sprayable",0.406,"1","1",315
"1197",0.196196196196196,0.834,"Not sprayable",0.406,"0","0",557
"1198",0.197197197197197,0.834,"Not sprayable",0.406,"1","0",45
"1199",0.198198198198198,0.834,"Not sprayable",0.406,"0","1",26
"1200",0.199199199199199,0.834,"Not sprayable",0.406,"1","1",315
"1201",0.2002002002002,0.834,"Not sprayable",0.406,"0","0",557
"1202",0.201201201201201,0.837,"Not sprayable",0.406,"1","0",45
"1203",0.202202202202202,0.837,"Not sprayable",0.406,"0","1",26
"1204",0.203203203203203,0.839,"Not sprayable",0.406,"1","1",315
"1205",0.204204204204204,0.841,"Not sprayable",0.406,"0","0",557
"1206",0.205205205205205,0.841,"Not sprayable",0.406,"1","0",45
"1207",0.206206206206206,0.841,"Not sprayable",0.406,"0","1",26
"1208",0.207207207207207,0.841,"Not sprayable",0.406,"1","1",315
"1209",0.208208208208208,0.842,"Not sprayable",0.406,"0","0",557
"1210",0.209209209209209,0.842,"Not sprayable",0.406,"1","0",45
"1211",0.21021021021021,0.844,"Not sprayable",0.406,"0","1",26
"1212",0.211211211211211,0.844,"Not sprayable",0.406,"1","1",315
"1213",0.212212212212212,0.846,"Not sprayable",0.406,"0","0",557
"1214",0.213213213213213,0.846,"Not sprayable",0.406,"1","0",45
"1215",0.214214214214214,0.846,"Not sprayable",0.406,"0","1",26
"1216",0.215215215215215,0.847,"Not sprayable",0.406,"1","1",315
"1217",0.216216216216216,0.847,"Not sprayable",0.406,"0","0",557
"1218",0.217217217217217,0.847,"Not sprayable",0.406,"1","0",45
"1219",0.218218218218218,0.849,"Not sprayable",0.406,"0","1",26
"1220",0.219219219219219,0.849,"Not sprayable",0.406,"1","1",315
"1221",0.22022022022022,0.852,"Not sprayable",0.406,"0","0",557
"1222",0.221221221221221,0.852,"Not sprayable",0.406,"1","0",45
"1223",0.222222222222222,0.852,"Not sprayable",0.406,"0","1",26
"1224",0.223223223223223,0.852,"Not sprayable",0.406,"1","1",315
"1225",0.224224224224224,0.852,"Not sprayable",0.406,"0","0",557
"1226",0.225225225225225,0.852,"Not sprayable",0.406,"1","0",45
"1227",0.226226226226226,0.852,"Not sprayable",0.406,"0","1",26
"1228",0.227227227227227,0.852,"Not sprayable",0.406,"1","1",315
"1229",0.228228228228228,0.852,"Not sprayable",0.406,"0","0",557
"1230",0.229229229229229,0.852,"Not sprayable",0.406,"1","0",45
"1231",0.23023023023023,0.855,"Not sprayable",0.406,"0","1",26
"1232",0.231231231231231,0.855,"Not sprayable",0.406,"1","1",315
"1233",0.232232232232232,0.855,"Not sprayable",0.406,"0","0",557
"1234",0.233233233233233,0.855,"Not sprayable",0.406,"1","0",45
"1235",0.234234234234234,0.855,"Not sprayable",0.406,"0","1",26
"1236",0.235235235235235,0.855,"Not sprayable",0.406,"1","1",315
"1237",0.236236236236236,0.855,"Not sprayable",0.406,"0","0",557
"1238",0.237237237237237,0.855,"Not sprayable",0.406,"1","0",45
"1239",0.238238238238238,0.855,"Not sprayable",0.406,"0","1",26
